ffffb8b3   // -18253
ffffc264   // -15772
ffffd09e   // -12130
ffffdc4f   // -9137
ffffdf48   // -8376
ffffde9e   // -8546
ffffdb6a   // -9366
ffffd5ef   // -10769
ffffce22   // -12766
ffffc899   // -14183
ffffc212   // -15854
ffffbab2   // -17742
ffffb3fb   // -19461
ffffaf3d   // -20675
ffffacd5   // -21291
ffffad02   // -21246
ffffa8dd   // -22307
ffffa0cb   // -24373
ffff9877   // -26505
ffff9528   // -27352
ffff9b48   // -25784
ffff9eb4   // -24908
ffff9d53   // -25261
ffff96a7   // -26969
ffff97a9   // -26711
ffff97d5   // -26667
ffff980a   // -26614
ffff998c   // -26228
ffff9bf1   // -25615
ffff983b   // -26565
ffff954e   // -27314
ffff974e   // -26802
ffff99b3   // -26189
ffff9836   // -26570
ffff94d0   // -27440
ffff947f   // -27521
ffff91b9   // -28231
ffff8b76   // -29834
ffff8222   // -32222
ffff7acc   // -34100
ffff767d   // -35203
ffff7766   // -34970
ffff7935   // -34507
ffff77b3   // -34893
ffff7408   // -35832
ffff6ed9   // -37159
ffff680f   // -38897
ffff63f7   // -39945
ffff6776   // -39050
ffff6ac5   // -38203
ffff66d0   // -39216
ffff63e1   // -39967
ffff6587   // -39545
ffff6b59   // -38055
ffff6ca1   // -37727
ffff71b6   // -36426
ffff798b   // -34421
ffff81e4   // -32284
ffff8871   // -30607
ffff89f3   // -30221
ffff8510   // -31472
ffff7c8a   // -33654
ffff730f   // -36081
ffff6dd0   // -37424
ffff6b96   // -37994
ffff6a66   // -38298
ffff6b8b   // -38005
ffff6eb9   // -37191
ffff724a   // -36278
ffff704a   // -36790
ffff6d0d   // -37619
ffff6e9f   // -37217
ffff743b   // -35781
ffff7a3d   // -34243
ffff7e1f   // -33249
ffff7f91   // -32879
ffff7ea7   // -33113
ffff801d   // -32739
ffff86a5   // -31067
ffff8ca6   // -29530
ffff8d7f   // -29313
ffff9016   // -28650
ffff8f82   // -28798
ffff86d7   // -31017
ffff80e2   // -32542
ffff81ad   // -32339
ffff87d2   // -30766
ffff8ddc   // -29220
ffff9163   // -28317
ffff937a   // -27782
ffff905d   // -28579
ffff8e78   // -29064
ffff908c   // -28532
ffff9530   // -27344
ffff93a0   // -27744
ffff883a   // -30662
ffff9463   // -27549
ffffa5d3   // -23085
ffffb058   // -20392
ffffafbf   // -20545
ffffabe8   // -21528
ffffad7a   // -21126
ffffae28   // -20952
ffffa82c   // -22484
ffffa64f   // -22961
ffffb1fa   // -19974
ffffac37   // -21449
ffff9548   // -27320
ffff6954   // -38572
ffff57bb   // -43077
ffff4b64   // -46236
ffff4392   // -48238
ffff3e1f   // -49633
ffff371e   // -51426
ffff350a   // -51958
ffff360f   // -51697
ffff36b5   // -51531
ffff362c   // -51668
ffff3441   // -52159
ffff2ef0   // -53520
ffff2b55   // -54443
ffff2829   // -55255
ffff25d3   // -55853
ffff255d   // -55971
ffff23aa   // -56406
ffff2612   // -55790
ffff2dea   // -53782
ffff3341   // -52415
ffff33b8   // -52296
ffff36ac   // -51540
ffff38d8   // -50984
ffff3cf5   // -49931
ffff3e4b   // -49589
ffff3955   // -50859
ffff3387   // -52345
ffff2e63   // -53661
ffff3076   // -53130
ffff35b6   // -51786
ffff388b   // -51061
ffff3317   // -52457
ffff309d   // -53091
ffff2f58   // -53416
ffff2ef3   // -53517
ffff2ee2   // -53534
ffff2f6e   // -53394
ffff3036   // -53194
ffff3078   // -53128
ffff2f5b   // -53413
ffff2bdc   // -54308
ffff28b9   // -55111
ffff2825   // -55259
ffff297b   // -54917
ffff2849   // -55223
ffff20fe   // -57090
ffff1f92   // -57454
ffff1d66   // -58010
ffff1db9   // -57927
ffff20f8   // -57096
ffff26ed   // -55571
ffff3136   // -52938
ffff2b9f   // -54369
ffff273a   // -55494
ffff262c   // -55764
ffff2692   // -55662
ffff291f   // -55009
ffff2cde   // -54050
ffff3072   // -53134
ffff32e7   // -52505
ffff3349   // -52407
ffff2d32   // -53966
ffff29eb   // -54805
ffff2615   // -55787
ffff221c   // -56804
ffff1f72   // -57486
ffff1c2e   // -58322
ffff18bc   // -59204
ffff1aa8   // -58712
ffff5b8d   // -42099
ffff7cbe   // -33602
ffff88b3   // -30541
ffff7b02   // -34046
ffff695d   // -38563
ffff61e0   // -40480
ffff68fd   // -38659
ffff6e80   // -37248
ffff6c7d   // -37763
ffff6a76   // -38282
ffff6712   // -39150
ffff5ff8   // -40968
ffff5e4d   // -41395
ffff66d4   // -39212
ffff67bb   // -38981
ffff663d   // -39363
ffff69fe   // -38402
ffff73a1   // -35935
ffff6cb3   // -37709
ffff6530   // -39632
ffff6341   // -40127
ffff6717   // -39145
ffff6821   // -38879
ffff66ad   // -39251
ffff5e5b   // -41381
ffff4bdd   // -46115
ffff2034   // -57292
ffff1739   // -59591
ffff1682   // -59774
ffff1a03   // -58877
ffff21ef   // -56849
ffff2d7b   // -53893
ffff3bf3   // -50189
ffff4f0a   // -45302
ffff59ed   // -42515
ffff5ff2   // -40974
ffff624d   // -40371
ffff6012   // -40942
ffff60d8   // -40744
ffff60ee   // -40722
ffff5f92   // -41070
ffff5c85   // -41851
ffff57de   // -43042
ffff4f55   // -45227
ffff46cc   // -47412
ffff4019   // -49127
ffff3c36   // -50122
ffff4003   // -49149
ffff3e84   // -49532
ffff496d   // -46739
ffff4d97   // -45673
ffff3eec   // -49428
ffff318c   // -52852
ffff2fe3   // -53277
ffff2cf9   // -54023
ffff28c6   // -55098
ffff285d   // -55203
ffff2a8a   // -54646
ffff2bec   // -54292
ffff2c2c   // -54228
ffff2c44   // -54204
ffff2d51   // -53935
ffff2eee   // -53522
ffff31b7   // -52809
ffff356b   // -51861
ffff385b   // -51109
ffff397d   // -50819
ffff38cb   // -50997
ffff36be   // -51522
ffff3556   // -51882
ffff3379   // -52359
ffff3042   // -53182
ffff322b   // -52693
ffff3208   // -52728
ffff33dc   // -52260
ffff33e6   // -52250
ffff347a   // -52102
ffff4afa   // -46342
ffff51ab   // -44629
ffff5733   // -43213
ffff5ab9   // -42311
ffff5b35   // -42187
ffff59c2   // -42558
ffff555c   // -43684
ffff4eb0   // -45392
ffff470f   // -47345
ffff41df   // -48673
ffff3eea   // -49430
ffff394b   // -50869
ffff310c   // -52980
ffff29e2   // -54814
ffff2a77   // -54665
ffff2cee   // -54034
ffff2d5e   // -53922
ffff488e   // -46962
ffff517c   // -44676
ffff40d1   // -48943
ffff2fac   // -53332
ffff2f9c   // -53348
ffff33fc   // -52228
ffff363c   // -51652
ffff3516   // -51946
ffff383d   // -51139
ffff327c   // -52612
ffff2f15   // -53483
ffff3603   // -51709
ffff412c   // -48852
ffff38a6   // -51034
ffff39f7   // -50697
ffff3d72   // -49806
ffff48f3   // -46861
ffff5625   // -43483
ffff4e1f   // -45537
ffff4e4d   // -45491
ffff4b82   // -46206
ffff42ed   // -48403
ffff3511   // -51951
ffff3dd8   // -49704
ffff3cb6   // -49994
ffff3d55   // -49835
ffff402d   // -49107
ffff42d2   // -48430
ffff4143   // -48829
ffff41fe   // -48642
ffff4039   // -49095
ffff3d85   // -49787
ffff3c27   // -50137
ffff3d4a   // -49846
ffff3f50   // -49328
ffff3e56   // -49578
ffff3e40   // -49600
ffff4180   // -48768
ffff3f6e   // -49298
ffff41fe   // -48642
ffff3f99   // -49255
ffff3d69   // -49815
ffff40c7   // -48953
ffff3ee7   // -49433
ffff4433   // -48077
ffff444e   // -48050
ffff3fd3   // -49197
ffff37d9   // -51239
ffff209c   // -57188
ffff19d9   // -58919
ffff23cf   // -56369
ffff2bed   // -54291
ffff2c9b   // -54117
ffff2d32   // -53966
ffff2fd9   // -53287
ffff3179   // -52871
ffff34cd   // -52019
ffff3ac3   // -50493
ffff3e4c   // -49588
ffff3fb1   // -49231
ffff41df   // -48673
ffff42fe   // -48386
ffff42d5   // -48427
ffff4a6b   // -46485
ffff4c59   // -45991
ffff47f7   // -47113
ffff4112   // -48878
ffff3e44   // -49596
ffff3cb0   // -50000
ffff383b   // -51141
ffff339e   // -52322
ffff307c   // -53124
ffff2fcb   // -53301
ffff3190   // -52848
ffff2a46   // -54714
ffff28ce   // -55090
ffff3195   // -52843
ffff3c17   // -50153
ffff35f6   // -51722
ffff3c4f   // -50097
ffff40b3   // -48973
ffff4184   // -48764
ffff3fa9   // -49239
ffff43d9   // -48167
ffff448f   // -47985
ffff416d   // -48787
ffff4150   // -48816
ffff47e0   // -47136
ffff43f1   // -48143
ffff3e5c   // -49572
ffff3c6a   // -50070
ffff3f22   // -49374
ffff4317   // -48361
ffff3f56   // -49322
ffff403b   // -49093
ffff3fdc   // -49188
ffff3fae   // -49234
ffff40f7   // -48905
ffff3e8d   // -49523
ffff3914   // -50924
ffff3471   // -52111
ffff32b3   // -52557
ffff357d   // -51843
ffff4170   // -48784
ffff3f75   // -49291
ffff3ce3   // -49949
ffff40b8   // -48968
ffff4a7b   // -46469
ffff4de8   // -45592
ffff6521   // -39647
ffff5f30   // -41168
ffff46fe   // -47362
ffff4192   // -48750
ffff5076   // -44938
ffff8389   // -31863
ffff85e1   // -31263
ffff7fed   // -32787
ffff8248   // -32184
ffff7145   // -36539
ffff64cf   // -39729
ffff5890   // -42864
ffff54ab   // -43861
ffff631d   // -40163
ffff7929   // -34519
ffff8ea9   // -29015
ffff8b7b   // -29829
ffff78cf   // -34609
ffff5efb   // -41221
ffff4097   // -49001
ffff4528   // -47832
ffff4656   // -47530
ffff595e   // -42658
ffff7122   // -36574
ffff772c   // -35028
ffff6b7e   // -38018
ffff5bff   // -41985
ffff50e7   // -44825
ffff5043   // -44989
ffff484d   // -47027
ffff434d   // -48307
ffff43cf   // -48177
ffff46ee   // -47378
ffff4838   // -47048
ffff3f1c   // -49380
ffff3d90   // -49776
ffff3b92   // -50286
ffff39fc   // -50692
ffff4152   // -48814
ffff5c65   // -41883
ffff5d31   // -41679
ffff57cf   // -43057
ffff4f7e   // -45186
ffff48a2   // -46942
ffff4893   // -46957
ffff53fe   // -44034
ffff56da   // -43302
ffff50db   // -44837
ffff3e2e   // -49618
ffff393d   // -50883
ffff3798   // -51304
ffff3602   // -51710
ffff34f3   // -51981
ffff389f   // -51041
ffff4b48   // -46264
ffff47f2   // -47118
ffff3cd2   // -49966
ffff2f85   // -53371
ffff2ea3   // -53597
ffff2eba   // -53574
ffff2d8b   // -53877
ffff2b27   // -54489
ffff2944   // -54972
ffff295b   // -54949
ffff2a7c   // -54660
ffff28e7   // -55065
ffff2747   // -55481
ffff2ab7   // -54601
ffff324d   // -52659
ffff2db4   // -53836
ffff2cbd   // -54083
ffff2e66   // -53658
ffff2e8b   // -53621
ffff2afe   // -54530
ffff2c1c   // -54244
ffff2fd4   // -53292
ffff3070   // -53136
ffff3052   // -53166
ffff316a   // -52886
ffff2af0   // -54544
ffff2a88   // -54648
ffff3238   // -52680
ffff3493   // -52077
ffff29fd   // -54787
ffff28ff   // -55041
ffff27e4   // -55324
ffff272a   // -55510
ffff26fc   // -55556
ffff2b45   // -54459
ffff3f0c   // -49396
ffff4497   // -47977
ffff3f3e   // -49346
ffff32a2   // -52574
ffff270c   // -55540
ffff21c3   // -56893
ffff20e8   // -57112
ffff2055   // -57259
ffff1f6b   // -57493
ffff1e90   // -57712
ffff1de8   // -57880
ffff1aab   // -58709
ffff19fe   // -58882
ffff19a7   // -58969
ffff1664   // -59804
ffff14b3   // -60237
ffff1945   // -59067
ffff1dcc   // -57908
ffff230b   // -56565
ffff292f   // -54993
ffff2ca7   // -54105
ffff2bcd   // -54323
ffff2b94   // -54380
ffff2d37   // -53961
ffff2fb0   // -53328
ffff2fc0   // -53312
ffff33f0   // -52240
ffff3489   // -52087
ffff3340   // -52416
ffff32e3   // -52509
ffff31bc   // -52804
ffff31cc   // -52788
ffff3370   // -52368
ffff3777   // -51337
ffff3cf4   // -49932
ffff3e6a   // -49558
ffff42fd   // -48387
ffff4d61   // -45727
ffff53c4   // -44092
ffff52b9   // -44359
ffff4ed4   // -45356
ffff512c   // -44756
ffff51c2   // -44606
ffff4f8a   // -45174
ffff4c62   // -45982
ffff51ac   // -44628
ffff64ff   // -39681
ffff6508   // -39672
ffff5af2   // -42254
ffff4ee0   // -45344
ffff492a   // -46806
ffff401b   // -49125
ffff3ac9   // -50487
ffff3a21   // -50655
ffff3b1a   // -50406
ffff3cbe   // -49986
ffff39f5   // -50699
ffff3a15   // -50667
ffff3dae   // -49746
ffff418c   // -48756
ffff38b7   // -51017
ffff3842   // -51134
ffff3a35   // -50635
ffff3e18   // -49640
ffff4275   // -48523
ffff3c3f   // -50113
ffff3b04   // -50428
ffff3cfe   // -49922
ffff3f22   // -49374
ffff3f18   // -49384
ffff3ccc   // -49972
ffff37fc   // -51204
ffff3916   // -50922
ffff3aab   // -50517
ffff36ab   // -51541
ffff33ea   // -52246
ffff3ad4   // -50476
ffff3d8a   // -49782
ffff40e9   // -48919
ffff46c8   // -47416
ffff42be   // -48450
ffff39a0   // -50784
ffff33b1   // -52303
ffff33ed   // -52243
ffff38c3   // -51005
ffff4492   // -47982
ffff42af   // -48465
ffff3bdd   // -50211
ffff3722   // -51422
ffff3a92   // -50542
ffff2fa9   // -53335
ffff3342   // -52414
ffff3a38   // -50632
ffff443a   // -48070
ffff4ee6   // -45338
ffff5314   // -44268
ffff4cb9   // -45895
ffff4400   // -48128
ffff3d79   // -49799
ffff56df   // -43297
ffff8806   // -30714
ffff8366   // -31898
ffff73d2   // -35886
ffff59aa   // -42582
ffff45db   // -47653
ffff4007   // -49145
ffff3cff   // -49921
ffff3d81   // -49791
ffff4131   // -48847
ffff44ea   // -47894
ffff3e95   // -49515
ffff2f66   // -53402
ffff24bd   // -56131
ffff22b8   // -56648
ffff2117   // -57065
ffff2272   // -56718
ffff21b6   // -56906
ffff2098   // -57192
ffff1fac   // -57428
ffff202d   // -57299
ffff2918   // -55016
ffff1fac   // -57428
ffff1555   // -60075
ffff142c   // -60372
ffff1cf5   // -58123
ffff23f3   // -56333
ffff2669   // -55703
ffff27ce   // -55346
ffff29d7   // -54825
ffff2bfd   // -54275
ffff27a2   // -55390
ffff2382   // -56446
ffff2342   // -56510
ffff248a   // -56182
ffff2523   // -56029
ffff2bf9   // -54279
ffff317b   // -52869
ffff3e44   // -49596
ffff4fc8   // -45112
ffff5e19   // -41447
ffff5c12   // -41966
ffff4b6c   // -46228
ffff3f32   // -49358
ffff3fa4   // -49244
ffff4296   // -48490
ffff44b6   // -47946
ffff41e2   // -48670
ffff3dac   // -49748
ffff3a1d   // -50659
ffff3884   // -51068
ffff37a9   // -51287
ffff393f   // -50881
ffff3aa2   // -50526
ffff3c3c   // -50116
ffff3e88   // -49528
ffff3f8b   // -49269
ffff3eee   // -49426
ffff426a   // -48534
ffff49e2   // -46622
ffff5229   // -44503
ffff5866   // -42906
ffff5f6d   // -41107
ffff65d8   // -39464
ffff6a98   // -38248
ffff6db7   // -37449
ffff711b   // -36581
ffff8c6d   // -29587
ffff9e24   // -25052
ffffa7dd   // -22563
ffffaad2   // -21806
ffffa351   // -23727
ffff936a   // -27798
ffff7ca2   // -33630
ffff6377   // -40073
ffff6010   // -40944
ffff60d5   // -40747
ffff6362   // -40094
ffff6427   // -39897
ffff63eb   // -39957
ffff6416   // -39914
ffff6473   // -39821
ffff63ac   // -40020
ffff61ab   // -40533
ffff5f5e   // -41122
ffff5e5f   // -41377
ffff5e98   // -41320
ffff6c93   // -37741
ffff77ff   // -34817
ffff80a5   // -32603
ffff87ff   // -30721
ffff914d   // -28339
ffff8ad8   // -29992
ffff7b34   // -33996
ffff64a2   // -39774
ffff5f49   // -41143
ffff5608   // -43512
ffff596f   // -42641
ffff61d5   // -40491
ffff6adc   // -38180
ffff738a   // -35958
ffff7c4f   // -33713
ffff7711   // -35055
ffff77d7   // -34857
ffff7e8e   // -33138
ffff83a3   // -31837
ffff75a7   // -35417
ffff74d3   // -35629
ffff76ab   // -35157
ffff7702   // -35070
ffff7424   // -35804
ffff6ff8   // -36872
ffff75f5   // -35339
ffff833f   // -31937
ffff860c   // -31220
ffff7357   // -36009
ffff5ea5   // -41307
ffff60db   // -40741
ffff6ab2   // -38222
ffff70e8   // -36632
ffff70d0   // -36656
ffff6b72   // -38030
ffff71ba   // -36422
ffff6aab   // -38229
ffff5ccf   // -41777
ffff6231   // -40399
ffff7481   // -35711
ffff8737   // -30921
ffff9616   // -27114
ffff9a7b   // -25989
ffff91be   // -28226
ffff8e22   // -29150
ffff77f0   // -34832
ffff60f9   // -40711
ffff5b31   // -42191
ffff573e   // -43202
ffff5eaa   // -41302
ffff5afc   // -42244
ffff5a0b   // -42485
ffff589e   // -42850
ffff50e1   // -44831
ffff4ab4   // -46412
ffff5270   // -44432
ffff51e3   // -44573
ffff5019   // -45031
ffff551c   // -43748
ffff59cf   // -42545
ffff54b4   // -43852
ffff4fdd   // -45091
ffff4cc3   // -45885
ffff4b7c   // -46212
ffff4e52   // -45486
ffff5282   // -44414
ffff52dd   // -44323
ffff5299   // -44391
ffff532e   // -44242
ffff43c6   // -48186
ffff39d8   // -50728
ffff3e57   // -49577
ffff419a   // -48742
ffff3800   // -51200
ffff31bb   // -52805
ffff2fef   // -53265
ffff2f7f   // -53377
ffff2fcb   // -53301
ffff3039   // -53191
ffff2e84   // -53628
ffff300c   // -53236
ffff321d   // -52707
ffff35f3   // -51725
ffff3c2b   // -50133
ffff437a   // -48262
ffff50ec   // -44820
ffff56a8   // -43352
ffff5565   // -43675
ffff4c8d   // -45939
ffff468b   // -47477
ffff423f   // -48577
ffff47b3   // -47181
ffff4ba1   // -46175
ffff47d6   // -47146
ffff4c22   // -46046
ffff470b   // -47349
ffff5122   // -44766
ffff595e   // -42658
ffff5735   // -43211
ffff517a   // -44678
ffff4cf1   // -45839
ffff5a84   // -42364
ffff62ae   // -40274
ffff5e17   // -41449
ffff5b5c   // -42148
ffff5907   // -42745
ffff71e1   // -36383
ffff7c90   // -33648
ffff7556   // -35498
ffff6d11   // -37615
ffff70c0   // -36672
ffff72ef   // -36113
ffff6f66   // -37018
ffff686b   // -38805
ffff7e3c   // -33220
ffff7baf   // -33873
ffff7acb   // -34101
ffff79a8   // -34392
ffff75f3   // -35341
ffff85d3   // -31277
ffff8360   // -31904
ffff756a   // -35478
ffff5f1d   // -41187
ffff5f8e   // -41074
ffff6742   // -39102
ffff6610   // -39408
ffff60e4   // -40732
ffff5982   // -42622
ffff534b   // -44213
ffff52a1   // -44383
ffff5100   // -44800
ffff523c   // -44484
ffff5c33   // -41933
ffff6ab6   // -38218
ffff7651   // -35247
ffff7995   // -34411
ffff71fb   // -36357
ffff64db   // -39717
ffff638c   // -40052
ffff61fd   // -40451
ffff548e   // -43890
ffff4e1d   // -45539
ffff5458   // -43944
ffff5c28   // -41944
ffff58c7   // -42809
ffff63ac   // -40020
ffff68e9   // -38679
ffff6962   // -38558
ffff679f   // -39009
ffff6e37   // -37321
ffff6b99   // -37991
ffff644b   // -39861
ffff5f01   // -41215
ffff6339   // -40135
ffff5e96   // -41322
ffff6dcc   // -37428
ffff6ea6   // -37210
ffff6d1c   // -37604
ffff75d9   // -35367
ffff849a   // -31590
ffff7af7   // -34057
ffff7b7d   // -33923
ffff816c   // -32404
ffff8195   // -32363
ffff7edf   // -33057
ffff831d   // -31971
ffff7829   // -34775
ffff623e   // -40386
ffff665f   // -39329
ffff6315   // -40171
ffff653d   // -39619
ffff678c   // -39028
ffff6709   // -39159
ffff628b   // -40309
ffff645e   // -39842
ffff6d45   // -37563
ffff6a04   // -38396
ffff6131   // -40655
ffff5f1f   // -41185
ffff5e0c   // -41460
ffff597a   // -42630
ffff5627   // -43481
ffff5358   // -44200
ffff4f15   // -45291
ffff4f4a   // -45238
ffff4bcb   // -46133
ffff4e2e   // -45522
ffff5195   // -44651
ffff507b   // -44933
ffff484e   // -47026
ffff4781   // -47231
ffff473b   // -47301
ffff4647   // -47545
ffff4536   // -47818
ffff456b   // -47765
ffff4742   // -47294
ffff47b8   // -47176
ffff4582   // -47742
ffff3fd0   // -49200
ffff367b   // -51589
ffff3fac   // -49236
ffff43c0   // -48192
ffff451a   // -47846
