ffffd0d7   // -12073
ffffd104   // -12028
ffffd0c9   // -12087
ffffd07a   // -12166
ffffd053   // -12205
ffffd06e   // -12178
ffffd08f   // -12145
ffffd0b2   // -12110
ffffd0b2   // -12110
ffffd0aa   // -12118
ffffd0c9   // -12087
ffffd0e6   // -12058
ffffd0e4   // -12060
ffffd0de   // -12066
ffffd0cb   // -12085
ffffd0c9   // -12087
ffffd0c9   // -12087
ffffd0c9   // -12087
ffffd0c9   // -12087
ffffd0ec   // -12052
ffffd0ec   // -12052
ffffd0ec   // -12052
ffffd106   // -12026
ffffd125   // -11995
ffffd134   // -11980
ffffd13c   // -11972
ffffd14b   // -11957
ffffd18f   // -11889
ffffd1b0   // -11856
ffffd1d0   // -11824
ffffd1d0   // -11824
ffffd1d2   // -11822
ffffd1df   // -11809
ffffd20f   // -11761
ffffd20b   // -11765
ffffd22d   // -11731
ffffd259   // -11687
ffffd24e   // -11698
ffffd277   // -11657
ffffd299   // -11623
ffffd2b9   // -11591
ffffd2f6   // -11530
ffffd2fd   // -11523
ffffd323   // -11485
ffffd33f   // -11457
ffffd341   // -11455
ffffd35a   // -11430
ffffd392   // -11374
ffffd3bc   // -11332
ffffd41c   // -11236
ffffd465   // -11163
ffffd4c5   // -11067
ffffd533   // -10957
ffffd57f   // -10881
ffffd5db   // -10789
ffffd64e   // -10674
ffffd693   // -10605
ffffd6cd   // -10547
ffffd70a   // -10486
ffffd763   // -10397
ffffd7a5   // -10331
ffffd7cb   // -10293
ffffd7fd   // -10243
ffffd812   // -10222
ffffd81b   // -10213
ffffd831   // -10191
ffffd848   // -10168
ffffd86d   // -10131
ffffd886   // -10106
ffffd865   // -10139
ffffd845   // -10171
ffffd80c   // -10228
ffffd7e9   // -10263
ffffd7dc   // -10276
ffffd7dc   // -10276
ffffd7d6   // -10282
ffffd7c3   // -10301
ffffd7c8   // -10296
ffffd7db   // -10277
ffffd7db   // -10277
ffffd7e6   // -10266
ffffd803   // -10237
ffffd83d   // -10179
ffffd820   // -10208
ffffd81d   // -10211
ffffd84f   // -10161
ffffd883   // -10109
ffffd8b4   // -10060
ffffd8c5   // -10043
ffffd8c9   // -10039
ffffd8f9   // -9991
ffffd8ed   // -10003
ffffd8f1   // -9999
ffffd8b1   // -10063
ffffd888   // -10104
ffffd877   // -10121
ffffd884   // -10108
ffffd898   // -10088
ffffd898   // -10088
ffffd8bd   // -10051
ffffd8b1   // -10063
ffffd8b1   // -10063
ffffd8f1   // -9999
ffffd901   // -9983
ffffd96e   // -9874
ffffd971   // -9871
ffffd966   // -9882
ffffd94a   // -9910
ffffd917   // -9961
ffffd8e2   // -10014
ffffd8de   // -10018
ffffd8a9   // -10071
ffffd874   // -10124
ffffd84b   // -10165
ffffd83e   // -10178
ffffd843   // -10173
ffffd836   // -10186
ffffd826   // -10202
ffffd7fc   // -10244
ffffd808   // -10232
ffffd83e   // -10178
ffffd84b   // -10165
ffffd84b   // -10165
ffffd82e   // -10194
ffffd804   // -10236
ffffd804   // -10236
ffffd7f8   // -10248
ffffd804   // -10236
ffffd811   // -10223
ffffd7ce   // -10290
ffffd7ce   // -10290
ffffd7da   // -10278
ffffd811   // -10223
ffffd808   // -10232
ffffd7c5   // -10299
ffffd75b   // -10405
ffffd712   // -10478
ffffd6ae   // -10578
ffffd656   // -10666
ffffd637   // -10697
ffffd639   // -10695
ffffd60b   // -10741
ffffd5b4   // -10828
ffffd5b6   // -10826
ffffd5f2   // -10766
ffffd636   // -10698
ffffd668   // -10648
ffffd674   // -10636
ffffd693   // -10605
ffffd685   // -10619
ffffd64c   // -10676
ffffd629   // -10711
ffffd638   // -10696
ffffd683   // -10621
ffffd616   // -10730
ffffd566   // -10906
ffffd4d8   // -11048
ffffd476   // -11146
ffffd427   // -11225
ffffd3ce   // -11314
ffffd3af   // -11345
ffffd3b9   // -11335
ffffd40d   // -11251
ffffd4a3   // -11101
ffffd592   // -10862
ffffd675   // -10635
ffffd730   // -10448
ffffd7b0   // -10320
ffffd792   // -10350
ffffd7d6   // -10282
ffffd880   // -10112
ffffd8f6   // -9994
ffffd8fa   // -9990
ffffd890   // -10096
ffffd89d   // -10083
ffffd933   // -9933
ffffd9a8   // -9816
ffffda48   // -9656
ffffdaec   // -9492
ffffdb1d   // -9443
ffffda81   // -9599
ffffd97d   // -9859
ffffd857   // -10153
ffffd6eb   // -10517
ffffd5e2   // -10782
ffffd563   // -10909
ffffd565   // -10907
ffffd5a1   // -10847
ffffd593   // -10861
ffffd537   // -10953
ffffd496   // -11114
ffffd3a8   // -11352
ffffd28f   // -11633
ffffd1e0   // -11808
ffffd1ad   // -11859
ffffd1a4   // -11868
ffffd1c9   // -11831
ffffd1ee   // -11794
ffffd261   // -11679
ffffd283   // -11645
ffffd2a8   // -11608
ffffd2a8   // -11608
ffffd2c4   // -11580
ffffd31a   // -11494
ffffd36b   // -11413
ffffd3c3   // -11325
ffffd445   // -11195
ffffd539   // -10951
ffffd535   // -10955
ffffd506   // -11002
ffffd557   // -10921
ffffd597   // -10857
ffffd570   // -10896
ffffd52d   // -10963
ffffd55c   // -10916
ffffd541   // -10943
ffffd4eb   // -11029
ffffd4b6   // -11082
ffffd451   // -11183
ffffd466   // -11162
ffffd4cb   // -11061
ffffd58b   // -10869
ffffd64c   // -10676
ffffd79e   // -10338
ffffd9b2   // -9806
ffffdc5c   // -9124
ffffdf2c   // -8404
ffffe1b6   // -7754
ffffe24e   // -7602
ffffe20c   // -7668
ffffe187   // -7801
ffffe12d   // -7891
ffffe11e   // -7906
ffffdfbf   // -8257
ffffdeba   // -8518
ffffddd7   // -8745
ffffdd41   // -8895
ffffdd21   // -8927
ffffdd75   // -8843
ffffdddf   // -8737
ffffde64   // -8604
ffffdebe   // -8514
ffffdf19   // -8423
ffffdefb   // -8453
ffffdf0f   // -8433
ffffdf0f   // -8433
ffffdf3d   // -8387
ffffdf1c   // -8420
ffffdf3d   // -8387
ffffdf6a   // -8342
ffffdf9c   // -8292
ffffe01e   // -8162
ffffe10d   // -7923
ffffe20d   // -7667
ffffe2d9   // -7463
ffffe37d   // -7299
ffffe3bf   // -7233
ffffe3b0   // -7248
ffffe3ad   // -7251
ffffe357   // -7337
ffffe29d   // -7523
ffffe1df   // -7713
ffffe121   // -7903
ffffdfab   // -8277
ffffde24   // -8668
ffffdd88   // -8824
ffffdd21   // -8927
ffffdc95   // -9067
ffffdc26   // -9178
ffffdbf7   // -9225
ffffdbc1   // -9279
ffffdbb7   // -9289
ffffdc18   // -9192
ffffdced   // -8979
ffffde1a   // -8678
ffffdec9   // -8503
ffffdf2e   // -8402
ffffdf92   // -8302
ffffdfe7   // -8217
ffffe095   // -8043
ffffe10c   // -7924
ffffe165   // -7835
ffffe1d3   // -7725
ffffe1ff   // -7681
ffffe1d3   // -7725
ffffe187   // -7801
ffffe160   // -7840
ffffe179   // -7815
ffffe200   // -7680
ffffe273   // -7565
ffffe2f4   // -7436
ffffe31e   // -7394
ffffe2cc   // -7476
ffffe215   // -7659
ffffe188   // -7800
ffffe0e4   // -7964
ffffe044   // -8124
ffffdfea   // -8214
ffffdf68   // -8344
ffffdf36   // -8394
ffffdeb2   // -8526
ffffde46   // -8634
ffffde4a   // -8630
ffffde57   // -8617
ffffde2b   // -8661
ffffdefe   // -8450
ffffe032   // -8142
ffffe14b   // -7861
ffffe051   // -8111
ffffe029   // -8151
ffffdfe1   // -8223
ffffdf92   // -8302
ffffdfb5   // -8267
ffffe01e   // -8162
ffffe06e   // -8082
ffffe090   // -8048
ffffe069   // -8087
ffffe040   // -8128
ffffe086   // -8058
ffffe0a9   // -8023
ffffe0b5   // -8011
ffffe110   // -7920
ffffe164   // -7836
ffffe1b4   // -7756
ffffe1d5   // -7723
ffffe22b   // -7637
ffffe283   // -7549
ffffe285   // -7547
ffffe27c   // -7556
ffffe29d   // -7523
ffffe2c1   // -7487
ffffe2e9   // -7447
ffffe314   // -7404
ffffe357   // -7337
ffffe385   // -7291
ffffe3b4   // -7244
ffffe421   // -7135
ffffe487   // -7033
ffffe468   // -7064
ffffe468   // -7064
ffffe48d   // -7027
ffffe4b0   // -6992
ffffe4ec   // -6932
ffffe511   // -6895
ffffe535   // -6859
ffffe571   // -6799
ffffe571   // -6799
ffffe552   // -6830
ffffe53d   // -6851
ffffe52e   // -6866
ffffe52e   // -6866
ffffe559   // -6823
ffffe58d   // -6771
ffffe5c1   // -6719
ffffe5ef   // -6673
ffffe5d1   // -6703
ffffe583   // -6781
ffffe4eb   // -6933
ffffe484   // -7036
ffffe47b   // -7045
ffffe4c4   // -6972
ffffe515   // -6891
ffffe587   // -6777
ffffe5e5   // -6683
ffffe66d   // -6547
ffffe6f2   // -6414
ffffe774   // -6284
ffffe7d8   // -6184
ffffe82d   // -6099
ffffe909   // -5879
ffffea09   // -5623
ffffeb01   // -5375
ffffebed   // -5139
ffffec9f   // -4961
ffffeca2   // -4958
ffffec27   // -5081
ffffeb81   // -5247
ffffeb0f   // -5361
ffffea6c   // -5524
ffffe98f   // -5745
ffffe8b7   // -5961
ffffe81b   // -6117
ffffe810   // -6128
ffffe7ab   // -6229
ffffe72b   // -6357
ffffe705   // -6395
ffffe707   // -6393
ffffe742   // -6334
ffffe785   // -6267
ffffe7a6   // -6234
ffffe7f0   // -6160
ffffe88c   // -6004
ffffe971   // -5775
ffffea50   // -5552
ffffeb2e   // -5330
ffffebd8   // -5160
ffffec65   // -5019
ffffece9   // -4887
ffffed36   // -4810
ffffed7b   // -4741
ffffedef   // -4625
ffffee3a   // -4550
ffffeef3   // -4365
ffffefa9   // -4183
ffffeff2   // -4110
fffff071   // -3983
fffff0d8   // -3880
fffff11b   // -3813
fffff198   // -3688
fffff1ba   // -3654
fffff1f2   // -3598
fffff1f2   // -3598
fffff1c7   // -3641
fffff1d1   // -3631
fffff1d4   // -3628
fffff1ff   // -3585
fffff235   // -3531
fffff230   // -3536
fffff25a   // -3494
fffff2d5   // -3371
fffff33d   // -3267
fffff3c5   // -3131
fffff448   // -3000
fffff4cb   // -2869
fffff4f8   // -2824
fffff50d   // -2803
fffff50d   // -2803
fffff536   // -2762
fffff539   // -2759
fffff4a9   // -2903
fffff446   // -3002
fffff421   // -3039
fffff455   // -2987
fffff4b0   // -2896
fffff4d5   // -2859
fffff4d9   // -2855
fffff51f   // -2785
fffff577   // -2697
fffff577   // -2697
fffff51f   // -2785
fffff511   // -2799
fffff540   // -2752
fffff597   // -2665
fffff5f0   // -2576
fffff6ac   // -2388
fffff773   // -2189
fffff801   // -2047
fffff803   // -2045
fffff74b   // -2229
fffff6a4   // -2396
fffff60a   // -2550
fffff5b5   // -2635
fffff56f   // -2705
fffff58f   // -2673
fffff629   // -2519
fffff6a1   // -2399
fffff6f5   // -2315
fffff73e   // -2242
fffff7c4   // -2108
fffff839   // -1991
fffff8c3   // -1853
fffff90f   // -1777
fffff94c   // -1716
fffff935   // -1739
fffff962   // -1694
fffff98d   // -1651
fffff9d7   // -1577
fffffa6e   // -1426
fffffad6   // -1322
fffffaeb   // -1301
fffffb3e   // -1218
fffffbba   // -1094
fffffc0c   // -1012
fffffbac   // -1108
fffffba9   // -1111
fffffbb9   // -1095
fffffbec   // -1044
fffffc17   // -1001
fffffbdb   // -1061
fffffb6e   // -1170
fffffaac   // -1364
fffff9da   // -1574
fffff937   // -1737
fffff83e   // -1986
fffff762   // -2206
fffff637   // -2505
fffff525   // -2779
fffff548   // -2744
fffff6e3   // -2333
fffff8e0   // -1824
fffffa86   // -1402
fffffbbb   // -1093
fffffcae   // -850
fffffd2f   // -721
fffffd70   // -656
fffffd35   // -715
fffffcd6   // -810
fffffd12   // -750
fffffe63   // -413
000000d9   // 217
0000035b   // 859
0000053a   // 1338
0000064c   // 1612
00000637   // 1591
000005f2   // 1522
00000621   // 1569
000006ff   // 1791
00000888   // 2184
00000968   // 2408
0000093b   // 2363
0000089d   // 2205
000007d2   // 2002
0000072e   // 1838
00000765   // 1893
00000795   // 1941
0000071a   // 1818
0000064f   // 1615
000005f6   // 1526
000005f3   // 1523
0000053a   // 1338
0000032a   // 810
00000084   // 132
fffffec7   // -313
fffffeba   // -326
ffffff5a   // -166
000002bb   // 699
00000981   // 2433
000011aa   // 4522
00001750   // 5968
00001a60   // 6752
00001c93   // 7315
00001d98   // 7576
00001d7e   // 7550
00001c4a   // 7242
00001ab9   // 6841
000018fa   // 6394
000016d8   // 5848
00001498   // 5272
00001353   // 4947
00001232   // 4658
00001107   // 4359
00000fd0   // 4048
00000ed4   // 3796
00000cde   // 3294
00000b33   // 2867
000009c2   // 2498
000008d3   // 2259
00000894   // 2196
00000821   // 2081
0000082d   // 2093
000008d3   // 2259
000009a6   // 2470
00000a15   // 2581
000008f3   // 2291
0000083a   // 2106
00000750   // 1872
0000064e   // 1614
0000059c   // 1436
0000057e   // 1406
00000588   // 1416
0000055a   // 1370
000004f4   // 1268
000004eb   // 1259
00000594   // 1428
00000672   // 1650
00000753   // 1875
000007e0   // 2016
000007ec   // 2028
000007db   // 2011
000006fa   // 1786
0000061e   // 1566
000005a8   // 1448
000005e8   // 1512
00000612   // 1554
000006c2   // 1730
00000709   // 1801
000006ff   // 1791
00000699   // 1689
0000067a   // 1658
000006ea   // 1770
00000664   // 1636
00000526   // 1318
000003a5   // 933
000001d1   // 465
000000ff   // 255
00000081   // 129
ffffffc7   // -57
fffffea0   // -352
fffffdf5   // -523
fffffe1f   // -481
fffffe3b   // -453
fffffdd2   // -558
fffffccf   // -817
fffffb93   // -1133
fffffa6e   // -1426
fffff970   // -1680
fffff8be   // -1858
fffff82a   // -2006
fffff799   // -2151
fffff760   // -2208
fffff738   // -2248
fffff6f2   // -2318
fffff6b6   // -2378
fffff6e5   // -2331
fffff821   // -2015
fffffa68   // -1432
fffffcc9   // -823
fffffe81   // -383
ffffff81   // -127
00000033   // 51
ffffff68   // -152
fffffd8e   // -626
fffffb6a   // -1174
fffffa6c   // -1428
fffffadd   // -1315
fffffc2c   // -980
fffffd8d   // -627
fffffe85   // -379
ffffff2a   // -214
ffffff37   // -201
ffffff26   // -218
fffffeec   // -276
fffffebf   // -321
fffffef4   // -268
fffffe13   // -493
fffffd21   // -735
fffffc88   // -888
fffffc68   // -920
fffffc4d   // -947
fffffbd9   // -1063
fffffb29   // -1239
fffffaa3   // -1373
fffffab9   // -1351
fffffaf7   // -1289
fffffad1   // -1327
fffffa90   // -1392
fffffa0f   // -1521
fffff8e6   // -1818
fffff696   // -2410
fffff482   // -2942
fffff2f8   // -3336
fffff203   // -3581
fffff17b   // -3717
fffff0ee   // -3858
fffff087   // -3961
ffffeffb   // -4101
ffffefab   // -4181
ffffefe0   // -4128
ffffefed   // -4115
ffffefe0   // -4128
ffffefa6   // -4186
ffffef74   // -4236
ffffef7f   // -4225
ffffefae   // -4178
ffffefae   // -4178
ffffefae   // -4178
ffffef7f   // -4225
ffffef1c   // -4324
ffffeeaf   // -4433
ffffed9d   // -4707
ffffecf1   // -4879
ffffec5f   // -5025
ffffebbd   // -5187
ffffeb30   // -5328
ffffea86   // -5498
ffffea2b   // -5589
ffffe9e7   // -5657
ffffe9fb   // -5637
ffffea04   // -5628
ffffe9b7   // -5705
ffffe998   // -5736
ffffe9b9   // -5703
ffffea12   // -5614
ffffeaba   // -5446
ffffeafc   // -5380
ffffeafc   // -5380
ffffead6   // -5418
ffffea6f   // -5521
ffffea82   // -5502
ffffea82   // -5502
ffffeaa7   // -5465
ffffeb0c   // -5364
ffffeb6c   // -5268
ffffebac   // -5204
ffffebea   // -5142
ffffec10   // -5104
ffffec44   // -5052
ffffec4c   // -5044
ffffec01   // -5119
ffffeb84   // -5244
ffffeb67   // -5273
ffffeb9c   // -5220
ffffec0d   // -5107
ffffec60   // -5024
ffffec9f   // -4961
ffffecde   // -4898
ffffecde   // -4898
ffffecb3   // -4941
ffffec82   // -4990
ffffec5b   // -5029
ffffec45   // -5051
ffffec0d   // -5107
ffffeb93   // -5229
ffffeb21   // -5343
ffffeac2   // -5438
ffffea52   // -5550
ffffe9e7   // -5657
ffffe978   // -5768
ffffe8fc   // -5892
ffffe814   // -6124
ffffe723   // -6365
ffffe616   // -6634
ffffe545   // -6843
ffffe50e   // -6898
ffffe53e   // -6850
ffffe593   // -6765
ffffe5c4   // -6716
ffffe599   // -6759
ffffe52d   // -6867
ffffe421   // -7135
ffffe316   // -7402
ffffe226   // -7642
ffffe162   // -7838
ffffe098   // -8040
ffffe032   // -8142
ffffdf91   // -8303
ffffdedf   // -8481
ffffdeb5   // -8523
ffffdea8   // -8536
ffffdedf   // -8481
ffffdf0a   // -8438
ffffdf0c   // -8436
ffffdf41   // -8383
ffffdf41   // -8383
ffffdee6   // -8474
ffffdf47   // -8377
ffffdff9   // -8199
ffffe062   // -8094
ffffe0ac   // -8020
ffffe07e   // -8066
ffffdffe   // -8194
ffffdf7d   // -8323
ffffded2   // -8494
ffffde3a   // -8646
ffffde33   // -8653
ffffde67   // -8601
ffffdf18   // -8424
ffffdfe1   // -8223
ffffe0b7   // -8009
ffffe0e1   // -7967
ffffe12f   // -7889
ffffe1b3   // -7757
ffffe281   // -7551
ffffe2f3   // -7437
ffffe286   // -7546
ffffe13f   // -7873
ffffdf59   // -8359
ffffdd90   // -8816
ffffdd6d   // -8851
ffffdd96   // -8810
ffffdd93   // -8813
ffffdd58   // -8872
ffffdd2a   // -8918
ffffdc70   // -9104
ffffdc6d   // -9107
ffffdc6a   // -9110
ffffdc3b   // -9157
ffffdc0b   // -9205
ffffdbd5   // -9259
ffffdb37   // -9417
ffffda5d   // -9635
ffffd9e4   // -9756
ffffd9bd   // -9795
ffffd8ce   // -10034
ffffd800   // -10240
ffffd78f   // -10353
ffffd753   // -10413
ffffd71a   // -10470
ffffd717   // -10473
ffffd75a   // -10406
ffffd785   // -10363
ffffd74e   // -10418
ffffd745   // -10427
ffffd71a   // -10470
ffffd708   // -10488
ffffd6d9   // -10535
ffffd6cb   // -10549
ffffd6a0   // -10592
ffffd6a0   // -10592
ffffd68e   // -10610
ffffd69b   // -10597
ffffd6a0   // -10592
ffffd6a0   // -10592
ffffd68e   // -10610
ffffd6ba   // -10566
ffffd6ba   // -10566
ffffd6fb   // -10501
ffffd715   // -10475
ffffd6cb   // -10549
ffffd6d8   // -10536
ffffd704   // -10492
ffffd710   // -10480
ffffd6d3   // -10541
ffffd6c2   // -10558
ffffd69e   // -10594
ffffd6ca   // -10550
ffffd6e4   // -10524
ffffd721   // -10463
ffffd7a1   // -10335
ffffd858   // -10152
ffffd908   // -9976
ffffd97e   // -9858
ffffd9b9   // -9799
ffffda4a   // -9654
ffffdabc   // -9540
ffffdaed   // -9491
ffffdb1a   // -9446
ffffdb25   // -9435
ffffdb31   // -9423
ffffdad6   // -9514
ffffda92   // -9582
ffffda51   // -9647
ffffd9e8   // -9752
ffffd982   // -9854
ffffd94a   // -9910
ffffd93b   // -9925
ffffd936   // -9930
ffffd922   // -9950
ffffd8d1   // -10031
ffffd8a8   // -10072
ffffd874   // -10124
ffffd82d   // -10195
ffffd7bc   // -10308
ffffd73c   // -10436
ffffd70a   // -10486
ffffd6cd   // -10547
ffffd6b2   // -10574
ffffd690   // -10608
ffffd616   // -10730
ffffd5be   // -10818
ffffd574   // -10892
ffffd51c   // -10980
ffffd4f2   // -11022
ffffd4c8   // -11064
ffffd4a2   // -11102
ffffd498   // -11112
ffffd491   // -11119
ffffd4ce   // -11058
ffffd50d   // -10995
ffffd56a   // -10902
ffffd5ce   // -10802
ffffd631   // -10703
ffffd673   // -10637
ffffd6a8   // -10584
ffffd60b   // -10741
ffffd535   // -10955
ffffd46e   // -11154
ffffd402   // -11262
ffffd3c7   // -11321
ffffd3a5   // -11355
ffffd383   // -11389
ffffd359   // -11431
ffffd316   // -11498
ffffd2fd   // -11523
ffffd2fd   // -11523
ffffd2d6   // -11562
ffffd2c4   // -11580
ffffd2a1   // -11615
ffffd2a1   // -11615
ffffd287   // -11641
ffffd24c   // -11700
ffffd209   // -11767
ffffd1b8   // -11848
ffffd13c   // -11972
ffffd10e   // -12018
ffffd0c3   // -12093
ffffd07a   // -12166
ffffd03e   // -12226
ffffcfe2   // -12318
ffffcf5d   // -12451
ffffcf2f   // -12497
ffffcf05   // -12539
ffffce8d   // -12659
ffffce47   // -12729
ffffce20   // -12768
ffffcde3   // -12829
ffffcd9c   // -12900
ffffcd9c   // -12900
ffffcd68   // -12952
ffffcdb9   // -12871
ffffcd9c   // -12900
ffffcd4e   // -12978
ffffcd4e   // -12978
ffffcd64   // -12956
ffffcd08   // -13048
ffffccc1   // -13119
ffffcc98   // -13160
ffffcc8b   // -13173
ffffccb3   // -13133
ffffccdf   // -13089
ffffcd08   // -13048
ffffcd39   // -12999
ffffcd42   // -12990
ffffcd6b   // -12949
ffffcdf3   // -12813
ffffce3a   // -12742
ffffce37   // -12745
ffffce53   // -12717
ffffce66   // -12698
ffffce8d   // -12659
ffffce63   // -12701
ffffce3c   // -12740
